ID,stores,X,Y,road_address,place_url
1714683850,아덴힐클럽하우스 레스토랑,126.366972909157,33.3473526225779,제주특별자치도 제주시 한림읍 화전길 82,http://place.map.kakao.com/1714683850
21456694,캐슬렉스 제주골프클럽 그늘집2,126.348733432516,33.3402384182386,제주특별자치도 서귀포시 안덕면 평화로 1241,http://place.map.kakao.com/21456694
21311491,캐슬렉스골프클럽 그늘집1,126.348737675336,33.3402456533227,제주특별자치도 서귀포시 안덕면 평화로 1241,http://place.map.kakao.com/21311491
18507401,바다를본돼지 제주협재판포본점,126.19791145999076,33.36566075185601,제주특별자치도 제주시 한경면 판포1길 16,http://place.map.kakao.com/18507401
165124400,귤당리,126.19616240648038,33.36307089510105,제주특별자치도 제주시 한경면 일주서로 4492,http://place.map.kakao.com/165124400
1630447463,마루나키친,126.19578600014688,33.361941471094404,제주특별자치도 제주시 한경면 금등4길 11,http://place.map.kakao.com/1630447463
1310148083,상명식당,126.274112353937,33.3579612319452,제주특별자치도 제주시 한림읍 상한로 4,http://place.map.kakao.com/1310148083
1177758484,퐁당라면,126.19980917673074,33.36493369527152,제주특별자치도 제주시 한경면 일주서로 4533-3,http://place.map.kakao.com/1177758484
1053673971,헤이피피,126.199817804896,33.3649301445279,제주특별자치도 제주시 한경면 일주서로 4533-3,http://place.map.kakao.com/1053673971
2112312587,장어창고 제주점,126.18674028834448,33.35526037690147,제주특별자치도 제주시 한경면 두신로 146,http://place.map.kakao.com/2112312587
378533601,카페원웨이,126.193148411293,33.3625112920831,제주특별자치도 제주시 한경면 일주서로 4459-4,http://place.map.kakao.com/378533601
1517809403,제주그때그집 제주협재판포점,126.196091850641,33.3637331061302,제주특별자치도 제주시 한경면 판포1길 44-1,http://place.map.kakao.com/1517809403
576653364,판포미인,126.19804377951075,33.36529195526662,제주특별자치도 제주시 한경면 판포1길 11,http://place.map.kakao.com/576653364
2017108127,스토브온 제주,126.27151211504584,33.35799018107328,제주특별자치도 제주시 한림읍 중산간서로 4062,http://place.map.kakao.com/2017108127
908807588,하와,126.199074458503,33.3653797519417,제주특별자치도 제주시 한경면 일주서로 4533-9,http://place.map.kakao.com/908807588
26842431,판포어촌계직영 펜션식당,126.201099603633,33.3648157835439,제주특별자치도 제주시 한경면 일주서로 4542,http://place.map.kakao.com/26842431
1724580722,짚불도,126.1992930546226,33.364975446976956,제주특별자치도 제주시 한경면 판포1길 6,http://place.map.kakao.com/1724580722
38336993,코코메아,126.202538763063,33.3597004006233,제주특별자치도 제주시 한경면 판포중길 31,http://place.map.kakao.com/38336993
2113185266,새빌,126.36297023760353,33.36431114555293,제주특별자치도 제주시 애월읍 평화로 1529,http://place.map.kakao.com/2113185266
525040777,카페오드리,126.29735969139271,33.35690485750824,제주특별자치도 제주시 한림읍 한창로 1294,http://place.map.kakao.com/525040777
77968990,아니따파스타,126.296300833139,33.3588490174164,제주특별자치도 제주시 한림읍 금악로1길 1,http://place.map.kakao.com/77968990
1736432882,금악무짠지냉면,126.29427241322148,33.360042940440195,제주특별자치도 제주시 한림읍 금악로1길 15,http://place.map.kakao.com/1736432882
123681638,금악 똣똣라면,126.296621479698,33.3586560891764,제주특별자치도 제주시 한림읍 금악로 18,http://place.map.kakao.com/123681638
8649047,푸른솔샘,126.294779089226,33.3569010462781,제주특별자치도 제주시 한림읍 중산간서로 4280,http://place.map.kakao.com/8649047
2109378620,꿀봉,126.296330501671,33.3590340131248,제주특별자치도 제주시 한림읍 금악로1길 3,http://place.map.kakao.com/2109378620
26873160,금악정육식당,126.294263315812,33.3590403121874,제주특별자치도 제주시 한림읍 중산간서로 4302,http://place.map.kakao.com/26873160
645556845,새별,126.36296609101319,33.364290387430955,제주특별자치도 제주시 애월읍 평화로 1529,http://place.map.kakao.com/645556845
2140699321,치꼬,126.29664673445694,33.35872204889184,제주특별자치도 제주시 한림읍 금악로 18,http://place.map.kakao.com/2140699321
1758442001,제주백년초핫도그 달리는섬,126.358323898301,33.3636272453999,,http://place.map.kakao.com/1758442001
764272645,나이스데이밀,126.293051502177,33.3554396491825,제주특별자치도 제주시 한림읍 용금로 1179,http://place.map.kakao.com/764272645
24728892,캘리포니아,126.29807919615703,33.35694499102095,제주특별자치도 제주시 한림읍 금악남1길 8,http://place.map.kakao.com/24728892
1544684361,금악퐁낭국수,126.296496285327,33.3591269155658,제주특별자치도 제주시 한림읍 금악로1길 2,http://place.map.kakao.com/1544684361
1234477683,금악핫도그,126.297910272843,33.3565743806515,제주특별자치도 제주시 한림읍 한창로 1286,http://place.map.kakao.com/1234477683
1915903142,울트라마린,126.20606435314039,33.36946377010182,제주특별자치도 제주시 한경면 일주서로 4611,http://place.map.kakao.com/1915903142
24123423,선인장,126.215176362457,33.377585525448,제주특별자치도 제주시 한림읍 월령안길 14-3,http://place.map.kakao.com/24123423
26792268,소금빵까페 키친오즈,126.25121062823803,33.380067524038836,제주특별자치도 제주시 한림읍 협재로 208,http://place.map.kakao.com/26792268
957401950,월령작야달의객잔,126.2163870401904,33.37942880884454,제주특별자치도 제주시 한림읍 월령3길 39-5,http://place.map.kakao.com/957401950
1203214510,제주코,126.284523638756,33.3727284974289,제주특별자치도 제주시 한림읍 중산간서로 4494,http://place.map.kakao.com/1203214510
17350387,해거름전망대카페,126.206255927757,33.3701393836954,,http://place.map.kakao.com/17350387
12020471,쉴만한물가,126.214025073715,33.3760743908433,제주특별자치도 제주시 한림읍 월령안길 30,http://place.map.kakao.com/12020471
1439387530,월령작야,126.21639794768177,33.37941084593807,제주특별자치도 제주시 한림읍 월령3길 39-5,http://place.map.kakao.com/1439387530
923687889,렌시아,126.251940796906,33.3783796397324,제주특별자치도 제주시 한림읍 협재로 227,http://place.map.kakao.com/923687889
639065248,월령15,126.217640474985,33.3762631234329,제주특별자치도 제주시 한림읍 한림로 15,http://place.map.kakao.com/639065248
1132171321,7밀리그램,126.28355391577963,33.374358397330795,제주특별자치도 제주시 한림읍 명상로 13,http://place.map.kakao.com/1132171321
1515786263,마노,126.214452421347,33.3758733370326,제주특별자치도 제주시 한림읍 월령1길 24,http://place.map.kakao.com/1515786263
288112295,카페화가,126.27958146817,33.374845708418,제주특별자치도 제주시 한림읍 명상로 53,http://place.map.kakao.com/288112295
21693440,명산꿩가든,126.28429368103916,33.37482788767428,제주특별자치도 제주시 한림읍 명상로 8-3,http://place.map.kakao.com/21693440
273654002,제주친정,126.249296671678,33.3790678188741,제주특별자치도 제주시 한림읍 협재로 210-20,http://place.map.kakao.com/273654002
21484167,에버리스골프리조트 스타트하우스,126.365587877737,33.3718276779199,제주특별자치도 제주시 애월읍 평화로 1693-75,http://place.map.kakao.com/21484167
1928277940,탐라에일,126.32081776079629,33.37014464038078,제주특별자치도 제주시 한림읍 광산로 491-2,http://place.map.kakao.com/1928277940
21310999,에버리스골프리조트 그늘집1,126.365639559313,33.3718135164142,제주특별자치도 제주시 애월읍 평화로 1693-75,http://place.map.kakao.com/21310999
21453826,엘리시안제주 그랑셰프,126.38083131654264,33.372166109267,제주특별자치도 제주시 애월읍 평화로 1738-116,http://place.map.kakao.com/21453826
21463568,레이크휴게소,126.380817719579,33.3722652176743,제주특별자치도 제주시 애월읍 평화로 1738-116,http://place.map.kakao.com/21463568
1614966348,안녕협재씨 제주협재점,126.22497882578234,33.38656924092464,제주특별자치도 제주시 한림읍 금능길 12,http://place.map.kakao.com/1614966348
185672683,싱싱잇,126.22719314494678,33.38640453456867,제주특별자치도 제주시 한림읍 한림로 181,http://place.map.kakao.com/185672683
25851685,제갈양,126.22442903696,33.3860320662365,제주특별자치도 제주시 한림읍 한림로 155,http://place.map.kakao.com/25851685
1035881278,과수원피스,126.226957159199,33.3855032796705,제주특별자치도 제주시 한림읍 한림로 176-2,http://place.map.kakao.com/1035881278
1269798563,봉덕뜨락,126.22054996073557,33.38475365591416,제주특별자치도 제주시 한림읍 한림로 121-3,http://place.map.kakao.com/1269798563
730052764,삼대국수회관 협재점,126.23535231605533,33.38359703483597,제주특별자치도 제주시 한림읍 금능남로 51,http://place.map.kakao.com/730052764
1008594527,협재섬바다,126.235315063058,33.38318748370441,제주특별자치도 제주시 한림읍 금능남로 53,http://place.map.kakao.com/1008594527
1603113115,혼저,126.22478726196,33.3857512056176,제주특별자치도 제주시 한림읍 한림로 158,http://place.map.kakao.com/1603113115
9806746,비양도식당,126.22575276270157,33.3860691821482,제주특별자치도 제주시 한림읍 한림로 167,http://place.map.kakao.com/9806746
1525088120,로스터리 묵음,126.23053540906642,33.38629727591854,제주특별자치도 제주시 한림읍 한림로 214,http://place.map.kakao.com/1525088120
433170960,이큐테이블,126.22988789042785,33.385260940622985,제주특별자치도 제주시 한림읍 금능남1길 6-1,http://place.map.kakao.com/433170960
