ID,stores,X,Y,road_address,place_url
59840726,올레스시,126.47963551048773,33.478148339536276,제주특별자치도 제주시 진군중길 9,http://place.map.kakao.com/59840726
8855364,노형순창갈비,126.480560355385,33.4774958592357,제주특별자치도 제주시 진군3길 1,http://place.map.kakao.com/8855364
212634865,돼지아빠,126.479748830761,33.4775492559216,제주특별자치도 제주시 진군3길 11,http://place.map.kakao.com/212634865
22513386,홍돈가,126.479984193743,33.4781317710992,제주특별자치도 제주시 진군길 46-8,http://place.map.kakao.com/22513386
27265851,주민상회 제주한라대점,126.480723818897,33.4775073633039,제주특별자치도 제주시 진군길 50,http://place.map.kakao.com/27265851
896147558,픽미픽미아이스 제주노형점,126.48075380336,33.4782522047611,제주특별자치도 제주시 진군길 44,http://place.map.kakao.com/896147558
25922832,컴플리트커피 연동점,126.49130090664114,33.47820758569581,제주특별자치도 제주시 국기로4길 1,http://place.map.kakao.com/25922832
19790401,진낙지앤,126.490205795328,33.4780011292645,제주특별자치도 제주시 연화로2길 31,http://place.map.kakao.com/19790401
1341748602,순수한둠비 연동점,126.4904921192929,33.47797706199477,제주특별자치도 제주시 연화로2길 34,http://place.map.kakao.com/1341748602
211230954,우정곱창 연동점,126.488848557368,33.477546545812,제주특별자치도 제주시 연화중길 15,http://place.map.kakao.com/211230954
8178546,고구려,126.487415522114,33.4775424308367,제주특별자치도 제주시 연화로 47,http://place.map.kakao.com/8178546
12248705,한라생돈,126.48886433301764,33.4781578912508,제주특별자치도 제주시 연화중길 7,http://place.map.kakao.com/12248705
412559014,부가네얼큰이 신시가지점,126.48740138153819,33.478116687354515,제주특별자치도 제주시 연화로 41,http://place.map.kakao.com/412559014
690923926,대한식당 신시가지점,126.491299797285,33.477845140519,제주특별자치도 제주시 국기로 52,http://place.map.kakao.com/690923926
1590251776,명태골 연동점,126.488604337034,33.4780955104177,제주특별자치도 제주시 연화중길 10,http://place.map.kakao.com/1590251776
16525489,신제주명동보쌈,126.488843332746,33.4777034015367,제주특별자치도 제주시 연화중길 13,http://place.map.kakao.com/16525489
2055656422,돈잇수다,126.488986958979,33.4781620032658,제주특별자치도 제주시 연화로2길 17-7,http://place.map.kakao.com/2055656422
1417533382,디디치킨 연동점,126.49098975327179,33.478337940900936,제주특별자치도 제주시 국기로 43,http://place.map.kakao.com/1417533382
608722673,코지오베르쥬,126.488987996429,33.4779852952256,제주특별자치도 제주시 연화로2길 17-5,http://place.map.kakao.com/608722673
1757526661,신이내린닭 신제주신이점,126.491051719515,33.4779523133246,제주특별자치도 제주시 국기로 50,http://place.map.kakao.com/1757526661
26590571,영구스피자 제주점,126.491176466757,33.4783296916198,제주특별자치도 제주시 국기로 45,http://place.map.kakao.com/26590571
